Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
4.177830831157578,-0.02138049296336447,-0.00419853161321509,4.177649945719563,0.0003020288973392306,0.00032313303535876466,2022-07-06-13-34-18,6831.912082910538,4.2,0.242
4.178323702491838,-0.024337666434982978,-0.004276898178696467,4.177663221715049,0.0002987098985047024,0.0003228815960768902,2022-07-06-13-34-19,6833.003686666489,4.2,0.242
4.177995121602087,-0.02417337901982854,-0.004531589516446181,4.177671519212222,0.0003003693979639352,0.0003226804446562445,2022-07-06-13-34-20,6834.125769853592,4.2,0.242
4.178159412046839,-0.025487678341278918,-0.005158522040095784,4.177681476208837,0.0003020288974058799,0.0003225798689578569,2022-07-06-13-34-21,6835.263683319092,4.2,0.241
4.178159412046839,-0.02483052868049226,-0.005648313074185273,4.177691433205452,0.0003020288974058799,0.00032249605587984575,2022-07-06-13-34-22,6836.387526750565,4.2,0.242
4.177995121602087,-0.02138049296336447,-0.0054132133778496015,4.177703049701476,0.00030036939799601726,0.0003223619549406055,2022-07-06-13-34-24,6837.506417274475,4.2,0.241
4.178323702491838,-0.02088763071833177,-0.0054523966605543464,4.177717985196387,0.00030368839688239173,0.0003223116671038457,2022-07-06-13-34-25,6838.64577460289,4.2,0.241
4.178323702491838,-0.02417337901982854,-0.005040972191555199,4.177731261191874,0.00030202889745772617,0.000322328429748367,2022-07-06-13-34-26,6839.750502824783,4.2,0.241
4.177995121602087,-0.02138049296336447,-0.004609956081506934,4.177742877687899,0.0003036883969194351,0.000322361955013564,2022-07-06-13-34-27,6840.856258869171,4.2,0.241
4.177995121602087,-0.02483052868049226,-0.0049626056261080275,4.177749515685641,0.0002987098986380189,0.00032231166717623053,2022-07-06-13-34-28,6841.978413581848,4.2,0.241
4.178323702491838,-0.023187654529062064,-0.004805872495152532,4.177756153683405,0.00029870989865777415,0.0003222446167183711,2022-07-06-13-34-29,6843.071149587631,4.2,0.241
4.178159412046839,-0.02417337901982854,-0.005001788908819696,4.17776611068002,0.00029539089980597585,0.0003221105157783827,2022-07-06-13-34-30,6844.173095703125,4.2,0.24
4.178159412046839,-0.023351941944170788,-0.004923422343345592,4.177776067676635,0.00029539089980597585,0.0003219764148383944,2022-07-06-13-34-31,6845.2787437438965,4.2,0.24
4.178159412046839,-0.022201930038568633,-0.005040972191491885,4.177776067676635,0.00028543390319129723,0.0003216914503126991,2022-07-06-13-34-32,6846.386501550674,4.2,0.24
4.177830831157578,-0.02351622935928711,-0.0051977053224039095,4.177779386675506,0.0002821149043197257,0.00032135619792457746,2022-07-06-13-34-34,6847.493030309677,4.2,0.24
4.1788165738283,-0.01990190622846715,-0.005119338757005039,4.177795981669914,0.0002887529021320121,0.00032107123339875754,2022-07-06-13-34-35,6848.617442369461,4.2,0.24
4.178323702491838,-0.024501953850145076,-0.004825464136305372,4.177802619667676,0.00028875290218388525,0.00032078626887308747,2022-07-06-13-34-36,6849.752158880234,4.2,0.24
4.1786522833825686,-0.025816253171718536,-0.004962605625945819,4.1778175551626315,0.0002870934027839272,0.0003204677791064653,2022-07-06-13-34-37,6850.891511917114,4.2,0.24
4.177995121602087,-0.023023367113960923,-0.005491579942472795,4.177820874161508,0.0002887529022703436,0.0003201325267197163,2022-07-06-13-34-38,6852.024217605591,4.2,0.24
4.178323702491838,-0.023187654529062064,-0.005687496356085832,4.177829171658706,0.00029041240172216593,0.0003197972743331417,2022-07-06-13-34-39,6853.178352117538,4.2,0.24
4.178159412046839,-0.020723343303335775,-0.005471988301155828,4.177835809656459,0.0002920719011665957,0.00031949554718759427,2022-07-06-13-34-40,6854.288164615631,4.2,0.239
4.1786522833825686,-0.025159103510870185,-0.005785454563066968,4.177845766653118,0.00029539090007274336,0.0003192273452833734,2022-07-06-13-34-42,6855.424108028412,4.2,0.239
4.178323702491838,-0.024009091604681742,-0.006275245597044135,4.177850745151444,0.00029705039953199406,0.0003189926686201546,2022-07-06-13-34-43,6856.545810699463,4.2,0.239
4.178487992937081,-0.025651965756494862,-0.006451570369422487,4.177862361647522,0.00029373140067525245,0.00031869094147465724,2022-07-06-13-34-44,6857.6828463077545,4.2,0.239
4.178487992937081,-0.023680516774411044,-0.006196879031554505,4.1778756376430275,0.0002920719012456436,0.0003183892143288855,2022-07-06-13-34-45,6858.802925825119,4.2,0.239
4.178487992937081,-0.02417337901982854,-0.006079329183310529,4.1778872541391046,0.0002904124018160347,0.00031808748718283936,2022-07-06-13-34-46,6859.926033973694,4.2,0.239
4.1786522833825686,-0.022530504868702905,-0.0059030044110141636,4.177903849133487,0.0002887529024086572,0.00031778576003666854,2022-07-06-13-34-47,6861.045479297638,4.2,0.239
4.178159412046839,-0.02417337901982854,-0.006196879031481097,4.17791048713124,0.0002887529024605394,0.00031748403289064766,2022-07-06-13-34-48,6862.170030593872,4.2,0.239
4.178159412046839,-0.025816253171718536,-0.006373203803867702,4.177917125128994,0.0002887529024605394,0.00031723259360575594,2022-07-06-13-34-49,6863.308353900909,4.2,0.239
4.1786522833825686,-0.024009091604681742,-0.006471162010708064,4.177925422626216,0.0002904124019296677,0.00031696439170063757,2022-07-06-13-34-51,6864.443682909012,4.2,0.239
4.178487992937081,-0.023680516774411044,-0.006314428879730706,4.177938698621723,0.00028543390364579337,0.0003165788514519119,2022-07-06-13-34-52,6865.566222667694,4.2,0.238
4.1786522833825686,-0.02285907969886736,-0.006040145900545764,4.177946996118945,0.000280455405361919,0.0003160759728595788,2022-07-06-13-34-53,6866.674362659454,4.2,0.238
4.1788165738283,-0.023187654529062064,-0.006138104107363516,4.177960272114491,0.0002787959059421788,0.00031553956902614363,2022-07-06-13-34-54,6867.823889017105,4.2,0.238
4.178323702491838,-0.02351622935928711,-0.006000962617767906,4.17797022911112,0.000282114904858213,0.00031503669043418485,2022-07-06-13-34-55,6868.949149131775,4.2,0.238
4.178980864274275,-0.024337666434982978,-0.0061772873900805825,4.177983505106686,0.00028543390379399356,0.00031453381184292473,2022-07-06-13-34-56,6870.073610067368,4.2,0.238
4.178487992937081,-0.023023367113960923,-0.005805046203983047,4.177991802603894,0.00029041240214949636,0.00031411474635461905,2022-07-06-13-34-57,6871.19645690918,4.2,0.238
4.1788165738283,-0.024337666434982978,-0.00615769574853533,4.1780067380988735,0.0002904124021840815,0.0003136621556255857,2022-07-06-13-34-58,6872.303574085236,4.2,0.238
4.179309445166963,-0.020066193643426062,-0.005922596052285471,4.178024992592789,0.0002937314011223471,0.00031324309013820343,2022-07-06-13-34-59,6873.396208524704,4.2,0.238
4.178323702491838,-0.023351941944170788,-0.006000962617745086,4.178031630590551,0.00030202889840622894,0.00031290783775454896,2022-07-06-13-35-01,6874.501674175262,4.2,0.238
4.178159412046839,-0.02351622935928711,-0.005922596052267347,4.178038268588305,0.00030202889841610657,0.0003126061106115725,2022-07-06-13-35-02,6875.592156171799,4.2,0.238
4.1788165738283,-0.02170906779342364,-0.005511171583556439,4.178051544583851,0.0003086668962086377,0.0003124384844329042,2022-07-06-13-35-03,6876.684481859207,4.2,0.238
4.178487992937081,-0.024666241265314828,-0.005726679638615274,4.178059842081061,0.0003103263956752899,0.00031228762087498637,2022-07-06-13-35-04,6877.791751623154,4.2,0.238
4.1788165738283,-0.02663769024795325,-0.0060205542592872965,4.178068139578295,0.00031032639569998844,0.0003121199946965426,2022-07-06-13-35-05,6878.928963899612,4.2,0.237
4.1786522833825686,-0.02105191813333521,-0.0062752455968165125,4.178079756074389,0.0003070073968407617,0.0003119188432766473,2022-07-06-13-35-06,6880.033412218094,4.2,0.237
4.178487992937081,-0.024501953850145076,-0.006510345293228009,4.1780913725704645,0.0003070073968580677,0.00031175121709767965,2022-07-06-13-35-07,6881.167977333069,4.2,0.237
4.1788165738283,-0.024994816095677382,-0.006667078424205369,4.17810464856601,0.00030866689632720503,0.0003115835909190865,2022-07-06-13-35-08,6882.3209664821625,4.2,0.237
4.178323702491838,-0.02483052868049226,-0.006529936934558484,4.178111286563774,0.00031198589524075417,0.00031144948998189457,2022-07-06-13-35-10,6883.442005872726,4.2,0.237
4.178159412046839,-0.024337666434982978,-0.006373203803551842,4.178117924561527,0.0003119858952506318,0.00031131538904467765,2022-07-06-13-35-11,6884.548660516739,4.2,0.237
4.1788165738283,-0.022201930038568633,-0.00613810410716208,4.178129541057637,0.00031696439360861075,0.00031123157596953777,2022-07-06-13-35-12,6885.684296369553,4.2,0.237
4.178323702491838,-0.02088763071833177,-0.005922596052222244,4.178137838554834,0.0003202833925221599,0.0003111645255153979,2022-07-06-13-35-13,6886.8213326931,4.2,0.237
4.178487992937081,-0.022201930038568633,-0.005687496355832483,4.178147795551479,0.00032194289196905686,0.00031114776292271134,2022-07-06-13-35-14,6887.9290499687195,4.2,0.236
4.178323702491838,-0.02285907969886736,-0.005746271279920429,4.178156093048678,0.0003236023914159538,0.00031119805081190443,2022-07-06-13-35-15,6889.080728530884,4.2,0.236
4.1786522833825686,-0.02285907969886736,-0.005765862921283978,4.178174347542484,0.0003202833925987406,0.0003111477629785652,2022-07-06-13-35-16,6890.201122045517,4.2,0.237
4.178487992937081,-0.023187654529062064,-0.005765862921283978,4.178184304539129,0.00031530489433463047,0.00031098013680201794,2022-07-06-13-35-17,6891.339229822159,4.2,0.237
4.178487992937081,-0.023351941944170788,-0.005824637845380041,4.178197580534634,0.0003119858954729545,0.00031076222276384276,2022-07-06-13-35-19,6892.443623781204,4.2,0.236
4.1786522833825686,-0.025651965756494862,-0.006471162010408688,4.178202559032975,0.000303688398307649,0.00031037668252003356,2022-07-06-13-35-20,6893.563682317734,4.2,0.236
4.178487992937081,-0.025487678341278918,-0.00698054468594405,4.17821251602962,0.00029870990000401937,0.0003099073291731453,2022-07-06-13-35-21,6894.689736604691,4.2,0.236
4.178323702491838,-0.023187654529062064,-0.006882586479103688,4.178217494527946,0.00029705040057934485,0.00030942121320560616,2022-07-06-13-35-22,6895.809750556946,4.2,0.236
4.179309445166963,-0.02285907969886736,-0.0068042199136404595,4.1782340895224275,0.0003053478978607595,0.00030900214772134363,2022-07-06-13-35-23,6896.919595718384,4.2,0.236
4.178487992937081,-0.02187335520846446,-0.00647116201041382,4.178237408521318,0.00030866689681384603,0.00030863337009878435,2022-07-06-13-35-24,6898.02548956871,4.2,0.236
4.178487992937081,-0.025323390926070697,-0.006941361403215574,4.178244046519091,0.00030534789793241487,0.0003082645924753273,2022-07-06-13-35-25,6899.132724523544,4.2,0.236
4.1786522833825686,-0.028773426647078205,-0.008038493320014424,4.178255663015185,0.00030368839851021645,0.000307845526990317,2022-07-06-13-35-26,6900.241929531097,4.2,0.236
4.178323702491838,-0.023844804189542577,-0.00825400137502345,4.17825732251463,0.0003003693996534838,0.00030735941102290337,2022-07-06-13-35-27,6901.359755277634,4.2,0.236
4.178487992937081,-0.023351941944170788,-0.008175634809549347,4.1782672795112745,0.00029539090134737806,0.00030680624457281194,2022-07-06-13-35-29,6902.46711230278,4.2,0.235
4.1786522833825686,-0.023187654529062064,-0.00821481809227915,4.178275577008496,0.00029373140192517965,0.0003062195528815936,2022-07-06-13-35-30,6903.55917596817,4.2,0.235
4.1788165738283,-0.02417337901982854,-0.008312776299124053,4.1782855340051706,0.00029539090137701093,0.00030566638643155197,2022-07-06-13-35-31,6904.680829048157,4.2,0.235
4.1786522833825686,-0.02828056440100828,-0.008841750616434014,4.17829549100183,0.00029539090139182287,0.0003051132199815351,2022-07-06-13-35-32,6905.78822183609,4.2,0.235
4.1786522833825686,-0.029430576308615685,-0.009429499858042943,4.178302128999611,0.00029207190251531707,0.00030450976566959083,2022-07-06-13-35-33,6906.912364721298,4.2,0.235
4.1786522833825686,-0.020066193643426062,-0.009116033596347887,4.178307107497952,0.00029041240307337235,0.00030392307397752435,2022-07-06-13-35-34,6908.02828335762,4.2,0.235
4.1788165738283,-0.02713055249378751,-0.009978065816527241,4.178318723994063,0.0002870934042067531,0.00030338667014608814,2022-07-06-13-35-35,6909.132261514664,4.2,0.235
4.178323702491838,-0.023351941944170788,-0.010134798947432053,4.178320383493507,0.00028709340423640394,0.0003028502663146521,2022-07-06-13-35-36,6910.250677108765,4.2,0.235
4.178323702491838,-0.02187335520846446,-0.009997657457899796,4.178325361991833,0.00028377440535497277,0.00030231386248241786,2022-07-06-13-35-37,6911.356791973114,4.2,0.235
4.178980864274275,-0.024994816095677382,-0.010409081926591686,4.178335318988522,0.00028875290371788604,0.00030189479699396576,2022-07-06-13-35-39,6912.451849460602,4.2,0.234
4.1786522833825686,-0.023187654529062064,-0.010742139829680662,4.178343616485744,0.00029041240318452926,0.00030154278198754283,2022-07-06-13-35-40,6913.557801246643,4.2,0.235
4.1786522833825686,-0.02055905588834721,-0.010115207305973251,4.178348594984085,0.0002870934043030981,0.0003011907669804216,2022-07-06-13-35-41,6914.680289268494,4.2,0.234
4.1788165738283,-0.02203764262351279,-0.010134798947332309,4.178358551980759,0.00028543390487349816,0.0003008219893525002,2022-07-06-13-35-42,6915.802879333496,4.2,0.234
4.1788165738283,-0.026473402832690774,-0.010271940436998554,4.178366849477992,0.00028377440543401165,0.00030043644910382824,2022-07-06-13-35-43,6916.941192388535,4.2,0.234
4.1786522833825686,-0.024501953850145076,-0.01033071536111369,4.1783701684768895,0.00028211490599946846,0.00030005090885460757,2022-07-06-13-35-44,6918.06428861618,4.2,0.234
4.178159412046839,-0.024501953850145076,-0.010369898643858023,4.178371827976331,0.00028377440545379384,0.0002996821312256887,2022-07-06-13-35-45,6919.187430143356,4.2,0.234
4.1788165738283,-0.024501953850145076,-0.010154390588698594,4.178381784973006,0.00028875290380683843,0.0002993804040792483,2022-07-06-13-35-46,6920.326482534409,4.2,0.234
4.179145154720497,-0.023680516774411044,-0.010487448491833284,4.178391741969708,0.00028875290383648924,0.00029907867693280813,2022-07-06-13-35-48,6921.434058427811,4.2,0.234
4.178487992937081,-0.02351622935928711,-0.01025234879535624,4.178398379967482,0.0002920719027673444,0.0002987937124073183,2022-07-06-13-35-49,6922.558735370636,4.2,0.234
4.178487992937081,-0.025651965756494862,-0.01070295654684336,4.178405017965254,0.0002920719027673444,0.00029852551050230477,2022-07-06-13-35-50,6923.707059383392,4.2,0.234
4.179145154720497,-0.024009091604681742,-0.01066377326410085,4.1784166344614,0.00029705040114014425,0.0002983075964595429,2022-07-06-13-35-51,6924.827839612961,4.2,0.233
4.1788165738283,-0.024009091604681742,-0.010840098036397215,4.1784232724591925,0.00029870990060928157,0.00029812320765813273,2022-07-06-13-35-52,6925.947407722473,4.2,0.233
4.178487992937081,-0.02417337901982854,-0.011036014450064378,4.178428250957526,0.00030036940006854127,0.0002980058693389517,2022-07-06-13-35-53,6927.070474624634,4.2,0.234
4.1788165738283,-0.025487678341278918,-0.011408255636092596,4.178439867453636,0.00030036940009323977,0.0002978717683993194,2022-07-06-13-35-54,6928.207374334335,4.2,0.233
4.1788165738283,-0.023351941944170788,-0.011212339222380003,4.178449824450309,0.0002987099006562205,0.00029777119270068934,2022-07-06-13-35-55,6929.316133260727,4.2,0.233
4.1788165738283,-0.024501953850145076,-0.011369072353335499,4.178458121947544,0.000297050401216734,0.0002977209048634876,2022-07-06-13-35-57,6930.469433307648,4.2,0.233
4.178323702491838,-0.023351941944170788,-0.011564988766957529,4.178459781446988,0.0003003694001228906,0.00029770414226761276,2022-07-06-13-35-58,6931.575834751129,4.2,0.233
4.178980864274275,-0.02351622935928711,-0.011702130256508705,4.178469738443677,0.0003053478984833457,0.0002977544301542662,2022-07-06-13-35-59,6932.711549282074,4.2,0.233
4.1786522833825686,-0.025323390926070697,-0.011858863387500682,4.178473057442573,0.0003053478985031009,0.00029783824328179724,2022-07-06-13-36-00,6933.837662935257,4.2,0.233
4.1788165738283,-0.02614482800218913,-0.012172329649499445,4.178484673938684,0.0003003694001920519,0.00029782148068567305,2022-07-06-13-36-01,6934.972340345383,4.2,0.233
4.1788165738283,-0.026309115417436062,-0.012211512932264,4.178487992937584,0.0002920719029822746,0.0002976538545037919,2022-07-06-13-36-02,6936.079758644104,4.2,0.232
4.179145154720497,-0.024337666434982978,-0.01262293740088006,4.17850126893317,0.0002887529041205987,0.0002974359404599085,2022-07-06-13-36-03,6937.173567056656,4.2,0.232
4.179309445166963,-0.023351941944170788,-0.012838445455859356,4.17851786392765,0.0002887529041428301,0.00029725155165725195,2022-07-06-13-36-04,6938.279815196991,4.2,0.232
4.178980864274275,-0.023023367113960923,-0.012838445455859356,4.178529480423777,0.00029041240362184497,0.00029708392547552067,2022-07-06-13-36-05,6939.387141466141,4.2,0.232
4.1788165738283,-0.02598054058694996,-0.01287762873862022,4.17853611842157,0.00028875290419471224,0.0002968995366731636,2022-07-06-13-36-07,6940.509765386581,4.2,0.232
